status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,36,35,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,19.403869,0.923994,2026-08-08T23:25:41,2026-08-08T23:26:00,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,37,36,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,31,25.902095,0.835551,2026-08-08T23:26:00,2026-08-08T23:26:26,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,38,37,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,16.537463,0.870393,2026-08-08T23:26:26,2026-08-08T23:26:43,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,39,38,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,11,11.820746,1.074613,2026-08-08T23:26:43,2026-08-08T23:26:55,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,40,39,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,13.208377,0.825524,2026-08-08T23:26:55,2026-08-08T23:27:08,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,41,40,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,13.388367,1.029874,2026-08-08T23:27:08,2026-08-08T23:27:21,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,42,41,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,30,24.447878,0.814929,2026-08-08T23:27:21,2026-08-08T23:27:46,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,43,42,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,16.666777,0.980399,2026-08-08T23:27:46,2026-08-08T23:28:02,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,44,43,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,15,14.253163,0.950211,2026-08-08T23:28:02,2026-08-08T23:28:17,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,45,44,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,25,21.424571,0.856983,2026-08-08T23:28:17,2026-08-08T23:28:38,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,46,45,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,15.380957,0.854498,2026-08-08T23:28:38,2026-08-08T23:28:53,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,47,46,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,11,11.731337,1.066485,2026-08-08T23:28:53,2026-08-08T23:29:05,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,48,47,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,12.960898,0.996992,2026-08-08T23:29:05,2026-08-08T23:29:18,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,49,48,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,18.958901,0.997837,2026-08-08T23:29:18,2026-08-08T23:29:37,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,50,49,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,16.839012,0.886264,2026-08-08T23:29:37,2026-08-08T23:29:54,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,51,50,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,24,20.902073,0.870920,2026-08-08T23:29:54,2026-08-08T23:30:15,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,52,51,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,11.624536,0.830324,2026-08-08T23:30:15,2026-08-08T23:30:27,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,53,52,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,25,20.800359,0.832014,2026-08-08T23:30:27,2026-08-08T23:30:47,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,54,53,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,16.944678,0.891825,2026-08-08T23:30:47,2026-08-08T23:31:04,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,55,54,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,16.716866,0.983345,2026-08-08T23:31:04,2026-08-08T23:31:21,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,56,55,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,11.399567,0.949964,2026-08-08T23:31:21,2026-08-08T23:31:32,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,57,56,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,14.268716,1.097594,2026-08-08T23:31:32,2026-08-08T23:31:47,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,58,57,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,17.930940,0.943734,2026-08-08T23:31:47,2026-08-08T23:32:05,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,59,58,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,17.588643,1.034626,2026-08-08T23:32:05,2026-08-08T23:32:22,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,60,59,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,13.101673,0.935834,2026-08-08T23:32:22,2026-08-08T23:32:35,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,61,60,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,24,21.094791,0.878950,2026-08-08T23:32:35,2026-08-08T23:32:57,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,62,61,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,14.331710,0.895732,2026-08-08T23:32:57,2026-08-08T23:33:11,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,63,62,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,11,11.427415,1.038856,2026-08-08T23:33:11,2026-08-08T23:33:22,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,64,63,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,13.091111,0.935079,2026-08-08T23:33:22,2026-08-08T23:33:35,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,65,64,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,33,28.004279,0.848615,2026-08-08T23:33:35,2026-08-08T23:34:03,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,66,65,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,17.111470,0.900604,2026-08-08T23:34:03,2026-08-08T23:34:21,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,67,66,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,19.868713,0.903123,2026-08-08T23:34:21,2026-08-08T23:34:40,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,68,67,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,14.307237,0.894202,2026-08-08T23:34:40,2026-08-08T23:34:55,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,69,68,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,17.675621,0.883781,2026-08-08T23:34:55,2026-08-08T23:35:13,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,16.079029,0.893279,2026-08-08T23:35:13,2026-08-08T23:35:29,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,11,10.878527,0.988957,2026-08-08T23:35:29,2026-08-08T23:35:39,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
