status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,36,35,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,6.562303,0.364572,2026-08-08T16:05:56,2026-08-08T16:06:03,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,37,36,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,7.882734,0.437930,2026-08-08T16:06:03,2026-08-08T16:06:10,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,38,37,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.682715,0.365844,2026-08-08T16:06:10,2026-08-08T16:06:18,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,39,38,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,24,8.884228,0.370176,2026-08-08T16:06:18,2026-08-08T16:06:27,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,40,39,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.934284,0.364962,2026-08-08T16:06:27,2026-08-08T16:06:34,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,41,40,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,15,6.512480,0.434165,2026-08-08T16:06:34,2026-08-08T16:06:40,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,42,41,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.140337,0.383771,2026-08-08T16:06:40,2026-08-08T16:06:47,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,43,42,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,39,11.757401,0.301472,2026-08-08T16:06:47,2026-08-08T16:06:58,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,44,43,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.191520,0.342453,2026-08-08T16:06:58,2026-08-08T16:07:06,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,45,44,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,6.251001,0.480846,2026-08-08T16:07:06,2026-08-08T16:07:12,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,46,45,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,20,7.056724,0.352836,2026-08-08T16:07:12,2026-08-08T16:07:19,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,47,46,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,26,9.655102,0.371350,2026-08-08T16:07:19,2026-08-08T16:07:29,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,48,47,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,23,7.702431,0.334888,2026-08-08T16:07:29,2026-08-08T16:07:36,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,49,48,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,16,6.941450,0.433841,2026-08-08T16:07:36,2026-08-08T16:07:43,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,50,49,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.878433,0.362023,2026-08-08T16:07:43,2026-08-08T16:07:50,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,51,50,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,8.183789,0.371990,2026-08-08T16:07:50,2026-08-08T16:07:58,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,52,51,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.498959,0.406185,2026-08-08T16:07:58,2026-08-08T16:08:05,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,53,52,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,15,7.055931,0.470395,2026-08-08T16:08:05,2026-08-08T16:08:12,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,54,53,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,15,5.578761,0.371917,2026-08-08T16:08:12,2026-08-08T16:08:17,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,55,54,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,7.944714,0.418143,2026-08-08T16:08:17,2026-08-08T16:08:25,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,56,55,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.592405,0.346969,2026-08-08T16:08:25,2026-08-08T16:08:32,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,57,56,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,33,10.478389,0.317527,2026-08-08T16:08:32,2026-08-08T16:08:42,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,58,57,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.287037,0.377645,2026-08-08T16:08:42,2026-08-08T16:08:48,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,59,58,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,24,8.644804,0.360200,2026-08-08T16:08:48,2026-08-08T16:08:56,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,60,59,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.355637,0.350268,2026-08-08T16:08:56,2026-08-08T16:09:04,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,61,60,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,24,8.493898,0.353912,2026-08-08T16:09:04,2026-08-08T16:09:12,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,62,61,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,20,6.851048,0.342552,2026-08-08T16:09:12,2026-08-08T16:09:19,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,63,62,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,7.523540,0.376177,2026-08-08T16:09:19,2026-08-08T16:09:27,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,64,63,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,6.232288,0.366605,2026-08-08T16:09:27,2026-08-08T16:09:33,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,65,64,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,26,8.862446,0.340863,2026-08-08T16:09:33,2026-08-08T16:09:42,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,66,65,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.665584,0.350820,2026-08-08T16:09:42,2026-08-08T16:09:48,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,67,66,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,7.851469,0.356885,2026-08-08T16:09:48,2026-08-08T16:09:56,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,68,67,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.586931,0.346681,2026-08-08T16:09:56,2026-08-08T16:10:03,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,69,68,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,DRAW,draw,49,12.668845,0.258548,2026-08-08T16:10:03,2026-08-08T16:10:16,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,6.631273,0.349014,2026-08-08T16:10:16,2026-08-08T16:10:22,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_75_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.75, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,9,4.460109,0.495568,2026-08-08T16:10:22,2026-08-08T16:10:27,400,UCTSelectionPolicy,0.75,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
