status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,54,53,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,6.846831,0.380379,2026-08-08T18:36:59,2026-08-08T18:37:06,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,55,54,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,21,8.670910,0.412900,2026-08-08T18:37:06,2026-08-08T18:37:14,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,56,55,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",DRAW,draw,49,12.709753,0.259383,2026-08-08T18:37:15,2026-08-08T18:37:27,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,57,56,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,15,6.549540,0.436636,2026-08-08T18:37:27,2026-08-08T18:37:34,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,58,57,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,6.873574,0.381865,2026-08-08T18:37:34,2026-08-08T18:37:41,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,59,58,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,7.878116,0.437673,2026-08-08T18:37:41,2026-08-08T18:37:49,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,60,59,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.567059,0.397647,2026-08-08T18:37:49,2026-08-08T18:37:54,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,61,60,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,7.763371,0.431298,2026-08-08T18:37:54,2026-08-08T18:38:02,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,62,61,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,6.871585,0.404211,2026-08-08T18:38:02,2026-08-08T18:38:09,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,63,62,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,37,12.743934,0.344431,2026-08-08T18:38:09,2026-08-08T18:38:22,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,64,63,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.532722,0.408295,2026-08-08T18:38:22,2026-08-08T18:38:28,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,65,64,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,23,8.724747,0.379337,2026-08-08T18:38:28,2026-08-08T18:38:37,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,66,65,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,7.589942,0.399471,2026-08-08T18:38:37,2026-08-08T18:38:44,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,67,66,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,8.002844,0.421202,2026-08-08T18:38:44,2026-08-08T18:38:52,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,68,67,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,20,7.559668,0.377983,2026-08-08T18:38:52,2026-08-08T18:39:00,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,69,68,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,6.222872,0.478682,2026-08-08T18:39:00,2026-08-08T18:39:06,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.475318,0.391094,2026-08-08T18:39:06,2026-08-08T18:39:12,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,8.443893,0.383813,2026-08-08T18:39:12,2026-08-08T18:39:20,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,72,71,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,6.771791,0.376211,2026-08-08T18:39:20,2026-08-08T18:39:27,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,73,72,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,7.168383,0.421670,2026-08-08T18:39:27,2026-08-08T18:39:34,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,74,73,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.196045,0.387253,2026-08-08T18:39:34,2026-08-08T18:39:40,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,75,74,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,14,6.214358,0.443883,2026-08-08T18:39:40,2026-08-08T18:39:47,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,76,75,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.462830,0.390202,2026-08-08T18:39:47,2026-08-08T18:39:52,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,77,76,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,5.825529,0.448118,2026-08-08T18:39:52,2026-08-08T18:39:58,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,78,77,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,7.190234,0.378433,2026-08-08T18:39:58,2026-08-08T18:40:05,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,79,78,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,26,9.876225,0.379855,2026-08-08T18:40:05,2026-08-08T18:40:15,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,80,79,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,22,8.080388,0.367290,2026-08-08T18:40:15,2026-08-08T18:40:23,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,81,80,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,21,8.560052,0.407622,2026-08-08T18:40:23,2026-08-08T18:40:32,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,82,81,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.714870,0.408205,2026-08-08T18:40:32,2026-08-08T18:40:37,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,83,82,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,8.460167,0.384553,2026-08-08T18:40:37,2026-08-08T18:40:46,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,84,83,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,6.644317,0.369129,2026-08-08T18:40:46,2026-08-08T18:40:52,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,85,84,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,8.159105,0.407955,2026-08-08T18:40:52,2026-08-08T18:41:01,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_1_2_pessimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,86,85,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.594606,0.361648,2026-08-08T18:41:01,2026-08-08T18:41:08,400,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
