status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,25,24,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,11,1.806173,0.164198,2026-08-26T15:19:47,2026-08-26T15:19:49,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,26,25,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,2.005988,0.154307,2026-08-26T15:19:49,2026-08-26T15:19:51,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,27,26,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,20,2.832349,0.141617,2026-08-26T15:19:51,2026-08-26T15:19:53,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,28,27,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,2.289175,0.143073,2026-08-26T15:19:53,2026-08-26T15:19:56,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,29,28,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,9,1.572454,0.174717,2026-08-26T15:19:56,2026-08-26T15:19:57,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,30,29,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,9,1.507064,0.167452,2026-08-26T15:19:57,2026-08-26T15:19:59,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,31,30,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,10,1.676180,0.167618,2026-08-26T15:19:59,2026-08-26T15:20:00,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,32,31,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,2.535863,0.149168,2026-08-26T15:20:00,2026-08-26T15:20:03,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,33,32,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,14,2.126962,0.151926,2026-08-26T15:20:03,2026-08-26T15:20:05,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,34,33,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,2.190233,0.156445,2026-08-26T15:20:05,2026-08-26T15:20:07,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,35,34,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,21,3.285392,0.156447,2026-08-26T15:20:07,2026-08-26T15:20:11,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,36,35,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,2.269628,0.174587,2026-08-26T15:20:11,2026-08-26T15:20:13,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,37,36,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,9,1.547631,0.171959,2026-08-26T15:20:13,2026-08-26T15:20:14,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,38,37,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,9,1.524947,0.169439,2026-08-26T15:20:14,2026-08-26T15:20:16,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,39,38,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,16,2.392252,0.149516,2026-08-26T15:20:16,2026-08-26T15:20:18,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,40,39,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,23,3.089210,0.134313,2026-08-26T15:20:18,2026-08-26T15:20:21,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,41,40,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,13,2.099351,0.161489,2026-08-26T15:20:21,2026-08-26T15:20:24,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,42,41,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,10,1.621876,0.162188,2026-08-26T15:20:24,2026-08-26T15:20:25,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,43,42,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,13,2.153156,0.165627,2026-08-26T15:20:25,2026-08-26T15:20:27,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,44,43,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,2.462765,0.144869,2026-08-26T15:20:27,2026-08-26T15:20:30,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,45,44,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,12,1.904894,0.158741,2026-08-26T15:20:30,2026-08-26T15:20:32,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,46,45,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,1.931917,0.160993,2026-08-26T15:20:32,2026-08-26T15:20:34,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,47,46,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,10,1.973039,0.197304,2026-08-26T15:20:34,2026-08-26T15:20:36,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,48,47,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,11,1.801009,0.163728,2026-08-26T15:20:36,2026-08-26T15:20:37,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,49,48,7,7,4,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=100, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,18,2.810535,0.156141,2026-08-26T15:20:37,2026-08-26T15:20:40,100,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,100,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
